source_model,target_model,condition,sample_index,image_name,target_clean_correct,raw_target_gradient_cosine,processed_target_gradient_cosine,raw_target_sign_agreement,processed_target_sign_agreement,one_step_target_logit_drop,one_step_target_loss_increase
pit_b_224,vit_base_patch16_224,semantic_equivalent_opponent,39,ILSVRC2012_val_00033149.JPEG,False,0.034091975539922714,0.03476226329803467,0.5015013813972473,0.5030027627944946,0.3864755630493164,0.18327093124389648
pit_b_224,vit_base_patch16_224,shuffled_semantic_opponent,38,ILSVRC2012_val_00033076.JPEG,True,0.002851875964552164,0.0036612763069570065,0.5041453838348389,0.5040590167045593,0.1280221939086914,0.015306860208511353
pit_b_224,vit_base_patch16_224,shuffled_semantic_opponent,39,ILSVRC2012_val_00033149.JPEG,False,0.031561557203531265,0.03248224034905434,0.5012090802192688,0.5017604827880859,0.38599729537963867,0.19173920154571533
pit_b_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,38,ILSVRC2012_val_00033076.JPEG,True,0.006136588752269745,0.006018589250743389,0.5108351707458496,0.5107421875,0.2666635513305664,0.03447791934013367
pit_b_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,39,ILSVRC2012_val_00033149.JPEG,False,0.031115926802158356,0.03262959420681,0.5001527667045593,0.5013286471366882,0.2158665657043457,0.13967180252075195
pit_b_224,vit_base_patch16_224,uniform_opponent,40,ILSVRC2012_val_00033150.JPEG,True,-0.00597468763589859,-0.007731403689831495,0.4975087642669678,0.4966717064380646,0.02148723602294922,0.005239889025688171
pit_b_224,vit_base_patch16_224,uniform_opponent,41,ILSVRC2012_val_00033171.JPEG,True,-0.0038718366995453835,-0.004598604515194893,0.5022919178009033,0.5029363036155701,0.2038736343383789,0.033198654651641846
pit_b_224,vit_base_patch16_224,global_preserve_opponent,40,ILSVRC2012_val_00033150.JPEG,True,-0.0059552667662501335,-0.0077964747324585915,0.49771469831466675,0.49726295471191406,0.009334564208984375,0.0032743215560913086
pit_b_224,vit_base_patch16_224,global_preserve_opponent,41,ILSVRC2012_val_00033171.JPEG,True,-0.005292697809636593,-0.0060171810910105705,0.502531111240387,0.502364993095398,0.18158340454101562,0.03274068236351013
pit_b_224,vit_base_patch16_224,route_balance_opponent,40,ILSVRC2012_val_00033150.JPEG,True,-0.004416218958795071,-0.005976658780127764,0.4970836043357849,0.49703046679496765,0.030059814453125,0.006223008036613464
pit_b_224,vit_base_patch16_224,route_balance_opponent,41,ILSVRC2012_val_00033171.JPEG,True,-0.0036887654569000006,-0.004380285739898682,0.503341555595398,0.5034810900688171,0.19312095642089844,0.03188011050224304
pit_b_224,vit_base_patch16_224,semantic_equivalent_opponent,40,ILSVRC2012_val_00033150.JPEG,True,-0.004551694728434086,-0.006221516989171505,0.4973958432674408,0.49714338779449463,0.015717506408691406,0.004028618335723877
pit_b_224,vit_base_patch16_224,semantic_equivalent_opponent,41,ILSVRC2012_val_00033171.JPEG,True,-0.005195816047489643,-0.005891596898436546,0.5026838779449463,0.5026373863220215,0.1905517578125,0.03591933846473694
pit_b_224,vit_base_patch16_224,shuffled_semantic_opponent,40,ILSVRC2012_val_00033150.JPEG,True,-0.005901102442294359,-0.007749911397695541,0.49742239713668823,0.4972231090068817,0.03238964080810547,0.005430266261100769
pit_b_224,vit_base_patch16_224,shuffled_semantic_opponent,41,ILSVRC2012_val_00033171.JPEG,True,-0.005167401395738125,-0.005891066510230303,0.5024447441101074,0.5022388100624084,0.18197059631347656,0.03217962384223938
pit_b_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,40,ILSVRC2012_val_00033150.JPEG,True,-0.0022165332920849323,-0.002014974132180214,0.5024447441101074,0.501554548740387,-0.0793313980102539,-0.010906480252742767
pit_b_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,41,ILSVRC2012_val_00033171.JPEG,True,0.0002770034479908645,0.0007741006556898355,0.5014548897743225,0.5014083981513977,0.20595359802246094,0.036908894777297974
pit_b_224,vit_base_patch16_224,uniform_opponent,42,ILSVRC2012_val_00033207.JPEG,True,0.05253615230321884,0.05311926081776619,0.5042052268981934,0.5029562711715698,0.07925701141357422,0.011461406946182251
pit_b_224,vit_base_patch16_224,uniform_opponent,43,ILSVRC2012_val_00033255.JPEG,True,0.037848036736249924,0.04379613697528839,0.5172393321990967,0.5199829936027527,1.6037297248840332,0.9530486464500427
pit_b_224,vit_base_patch16_224,global_preserve_opponent,42,ILSVRC2012_val_00033207.JPEG,True,0.03264085575938225,0.03450247645378113,0.5043911933898926,0.5040059089660645,0.10858726501464844,0.014359310269355774
pit_b_224,vit_base_patch16_224,global_preserve_opponent,43,ILSVRC2012_val_00033255.JPEG,True,0.035298507660627365,0.04143417626619339,0.5159837603569031,0.517950177192688,1.3592252731323242,0.682816207408905
pit_b_224,vit_base_patch16_224,route_balance_opponent,42,ILSVRC2012_val_00033207.JPEG,True,0.053865086287260056,0.05411059409379959,0.5045041441917419,0.5044775605201721,0.013617515563964844,0.010201320052146912
pit_b_224,vit_base_patch16_224,route_balance_opponent,43,ILSVRC2012_val_00033255.JPEG,True,0.03713296726346016,0.04295778274536133,0.5166680216789246,0.5200095772743225,1.644099235534668,0.9862468838691711
pit_b_224,vit_base_patch16_224,semantic_equivalent_opponent,42,ILSVRC2012_val_00033207.JPEG,True,0.035630419850349426,0.03741876408457756,0.5037600994110107,0.5040457844734192,0.20624065399169922,0.02012982964515686
pit_b_224,vit_base_patch16_224,semantic_equivalent_opponent,43,ILSVRC2012_val_00033255.JPEG,True,0.03437116742134094,0.04044269025325775,0.5155918002128601,0.5176910758018494,1.3674960136413574,0.6773257851600647
pit_b_224,vit_base_patch16_224,shuffled_semantic_opponent,42,ILSVRC2012_val_00033207.JPEG,True,0.03284512087702751,0.03472429886460304,0.5042583346366882,0.5038530826568604,0.09638500213623047,0.01238705962896347
pit_b_224,vit_base_patch16_224,shuffled_semantic_opponent,43,ILSVRC2012_val_00033255.JPEG,True,0.03539116680622101,0.04153473675251007,0.5161631107330322,0.5180165767669678,1.3400464057922363,0.6683692336082458
pit_b_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,42,ILSVRC2012_val_00033207.JPEG,True,0.031209077686071396,0.03427891433238983,0.5082775354385376,0.5088953375816345,0.06315326690673828,0.021134905517101288
pit_b_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,43,ILSVRC2012_val_00033255.JPEG,True,0.0656525045633316,0.07380081713199615,0.5180032849311829,0.5211322903633118,1.3868484497070312,0.624775230884552
pit_b_224,vit_base_patch16_224,uniform_opponent,44,ILSVRC2012_val_00033340.JPEG,True,0.03382091596722603,0.033344417810440063,0.5136187076568604,0.5144491195678711,0.17720794677734375,0.029138296842575073
pit_b_224,vit_base_patch16_224,uniform_opponent,45,ILSVRC2012_val_00033725.JPEG,True,0.005654976237565279,0.00615801103413105,0.5079320669174194,0.5079187750816345,0.219512939453125,0.12414255738258362
pit_b_224,vit_base_patch16_224,global_preserve_opponent,44,ILSVRC2012_val_00033340.JPEG,True,0.03819321095943451,0.03764987736940384,0.5131736397743225,0.5133928656578064,0.14858055114746094,0.02385808527469635
pit_b_224,vit_base_patch16_224,global_preserve_opponent,45,ILSVRC2012_val_00033725.JPEG,True,-0.005060501396656036,-0.004724473692476749,0.5047632455825806,0.5047632455825806,0.24161624908447266,0.11825969815254211
pit_b_224,vit_base_patch16_224,route_balance_opponent,44,ILSVRC2012_val_00033340.JPEG,True,0.028926823288202286,0.028533875942230225,0.5138180255889893,0.5144956707954407,0.1794586181640625,0.02967846393585205
pit_b_224,vit_base_patch16_224,route_balance_opponent,45,ILSVRC2012_val_00033725.JPEG,True,0.006851745769381523,0.007396357599645853,0.5080981850624084,0.5088488459587097,0.24322986602783203,0.12719950079917908
pit_b_224,vit_base_patch16_224,semantic_equivalent_opponent,44,ILSVRC2012_val_00033340.JPEG,True,0.03511609137058258,0.03462783247232437,0.5126421451568604,0.5136585831642151,0.15364360809326172,0.02382233738899231
pit_b_224,vit_base_patch16_224,semantic_equivalent_opponent,45,ILSVRC2012_val_00033725.JPEG,True,-0.003839456010609865,-0.003502289764583111,0.5048961043357849,0.5049757957458496,0.2596254348754883,0.13913050293922424
pit_b_224,vit_base_patch16_224,shuffled_semantic_opponent,44,ILSVRC2012_val_00033340.JPEG,True,0.03826627880334854,0.03772573173046112,0.5135124325752258,0.5135523080825806,0.14620208740234375,0.02345047891139984
pit_b_224,vit_base_patch16_224,shuffled_semantic_opponent,45,ILSVRC2012_val_00033725.JPEG,True,-0.004494344815611839,-0.00416694488376379,0.5047167539596558,0.5048097372055054,0.2542896270751953,0.1279555857181549
pit_b_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,44,ILSVRC2012_val_00033340.JPEG,True,0.05159212648868561,0.052353356033563614,0.513273298740387,0.5138711929321289,0.08697319030761719,0.018452361226081848
pit_b_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,45,ILSVRC2012_val_00033725.JPEG,True,0.021176911890506744,0.021949291229248047,0.508390486240387,0.5090082883834839,0.18329429626464844,0.1442829668521881
pit_b_224,vit_base_patch16_224,uniform_opponent,46,ILSVRC2012_val_00033897.JPEG,True,0.02178531140089035,0.022330565378069878,0.5149606466293335,0.515811026096344,0.8649005889892578,0.24159350991249084
pit_b_224,vit_base_patch16_224,uniform_opponent,47,ILSVRC2012_val_00033960.JPEG,True,0.0017391634173691273,0.001788242720067501,0.500770628452301,0.501348614692688,0.21164417266845703,0.03708392381668091
pit_b_224,vit_base_patch16_224,global_preserve_opponent,46,ILSVRC2012_val_00033897.JPEG,True,0.018953930586576462,0.019230369478464127,0.514628529548645,0.5148144960403442,0.8775815963745117,0.2641555666923523
pit_b_224,vit_base_patch16_224,global_preserve_opponent,47,ILSVRC2012_val_00033960.JPEG,True,0.0014973049983382225,0.0015637786127626896,0.5005049109458923,0.5011957883834839,0.2051067352294922,0.036068543791770935
pit_b_224,vit_base_patch16_224,route_balance_opponent,46,ILSVRC2012_val_00033897.JPEG,True,0.02220756933093071,0.02260633558034897,0.5145554542541504,0.5159770846366882,0.7644281387329102,0.21855401992797852
pit_b_224,vit_base_patch16_224,route_balance_opponent,47,ILSVRC2012_val_00033960.JPEG,True,0.0019894386641681194,0.002016602084040642,0.5012289881706238,0.5019930005073547,0.21097660064697266,0.0374094694852829
pit_b_224,vit_base_patch16_224,semantic_equivalent_opponent,46,ILSVRC2012_val_00033897.JPEG,True,0.019009528681635857,0.019147178158164024,0.5143561363220215,0.515419065952301,0.7565879821777344,0.24656033515930176
pit_b_224,vit_base_patch16_224,semantic_equivalent_opponent,47,ILSVRC2012_val_00033960.JPEG,True,0.0016997391358017921,0.001744002103805542,0.5011426210403442,0.5016674399375916,0.21063899993896484,0.0374833345413208
pit_b_224,vit_base_patch16_224,shuffled_semantic_opponent,46,ILSVRC2012_val_00033897.JPEG,True,0.018658535555005074,0.01895240694284439,0.5148875713348389,0.5150802731513977,0.909332275390625,0.27100375294685364
pit_b_224,vit_base_patch16_224,shuffled_semantic_opponent,47,ILSVRC2012_val_00033960.JPEG,True,0.0015208208933472633,0.0016055162996053696,0.5003653764724731,0.5012954473495483,0.2106475830078125,0.03700171411037445
pit_b_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,46,ILSVRC2012_val_00033897.JPEG,True,0.03281258046627045,0.03285211697220802,0.5186011791229248,0.5176578164100647,0.5898256301879883,0.1093035638332367
pit_b_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,47,ILSVRC2012_val_00033960.JPEG,True,0.023619089275598526,0.023714551702141762,0.4990898668766022,0.4997076988220215,0.18859004974365234,0.03326018154621124
pit_b_224,vit_base_patch16_224,uniform_opponent,48,ILSVRC2012_val_00033997.JPEG,True,0.014419205486774445,0.01465880498290062,0.5161498188972473,0.5160435438156128,0.6491279602050781,0.2249235212802887
pit_b_224,vit_base_patch16_224,uniform_opponent,49,ILSVRC2012_val_00034008.JPEG,True,0.04870142787694931,0.04771764576435089,0.5159239768981934,0.5164687037467957,0.7622509002685547,0.4384496212005615
pit_b_224,vit_base_patch16_224,global_preserve_opponent,48,ILSVRC2012_val_00033997.JPEG,True,0.013033239170908928,0.01364060863852501,0.5164819955825806,0.5173655152320862,0.684178352355957,0.20705053210258484
pit_b_224,vit_base_patch16_224,global_preserve_opponent,49,ILSVRC2012_val_00034008.JPEG,True,0.03857302665710449,0.03815563768148422,0.5124030113220215,0.5124428868293762,0.595184326171875,0.29866790771484375
pit_b_224,vit_base_patch16_224,route_balance_opponent,48,ILSVRC2012_val_00033997.JPEG,True,0.014644467271864414,0.015097362920641899,0.5161365270614624,0.5170400142669678,0.6813116073608398,0.21615925431251526
pit_b_224,vit_base_patch16_224,route_balance_opponent,49,ILSVRC2012_val_00034008.JPEG,True,0.04941350221633911,0.0484127551317215,0.5163092613220215,0.5168207883834839,0.7729692459106445,0.43707275390625
pit_b_224,vit_base_patch16_224,semantic_equivalent_opponent,48,ILSVRC2012_val_00033997.JPEG,True,0.013353904709219933,0.014126516878604889,0.5164355039596558,0.5170466899871826,0.6698317527770996,0.20033970475196838
pit_b_224,vit_base_patch16_224,semantic_equivalent_opponent,49,ILSVRC2012_val_00034008.JPEG,True,0.039541617035865784,0.03909485042095184,0.512675404548645,0.5128746628761292,0.576446533203125,0.293207585811615
pit_b_224,vit_base_patch16_224,shuffled_semantic_opponent,48,ILSVRC2012_val_00033997.JPEG,True,0.012997332960367203,0.013609981164336205,0.5165351033210754,0.5172791481018066,0.7003707885742188,0.2198619246482849
pit_b_224,vit_base_patch16_224,shuffled_semantic_opponent,49,ILSVRC2012_val_00034008.JPEG,True,0.03852664306759834,0.038108669221401215,0.5122501850128174,0.5124229192733765,0.5933609008789062,0.30109894275665283
pit_b_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,48,ILSVRC2012_val_00033997.JPEG,True,0.01576237380504608,0.01675429940223694,0.5141900777816772,0.5161498188972473,0.5438947677612305,0.33488836884498596
pit_b_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,49,ILSVRC2012_val_00034008.JPEG,True,0.037610411643981934,0.03736600652337074,0.5149806141853333,0.5151666402816772,0.5481176376342773,0.29481399059295654
pit_b_224,vit_base_patch16_224,uniform_opponent,50,ILSVRC2012_val_00034055.JPEG,True,0.01814310997724533,0.016301527619361877,0.5022985935211182,0.5029761791229248,0.13197708129882812,0.012331359088420868
pit_b_224,vit_base_patch16_224,uniform_opponent,51,ILSVRC2012_val_00034168.JPEG,True,0.015663834288716316,0.016048414632678032,0.5034744143486023,0.5040856003761292,0.04948902130126953,0.005099564790725708
pit_b_224,vit_base_patch16_224,global_preserve_opponent,50,ILSVRC2012_val_00034055.JPEG,True,0.012730946764349937,0.010571178048849106,0.5018534660339355,0.5029163956642151,0.11500072479248047,0.010813198983669281
pit_b_224,vit_base_patch16_224,global_preserve_opponent,51,ILSVRC2012_val_00034168.JPEG,True,0.014768804423511028,0.015263304114341736,0.5039195418357849,0.5049492716789246,0.0717630386352539,0.00752529501914978
pit_b_224,vit_base_patch16_224,route_balance_opponent,50,ILSVRC2012_val_00034055.JPEG,True,0.01762308180332184,0.01592840440571308,0.5033814311027527,0.5032817721366882,0.15849685668945312,0.015665821731090546
pit_b_224,vit_base_patch16_224,route_balance_opponent,51,ILSVRC2012_val_00034168.JPEG,True,0.017127452418208122,0.017704779282212257,0.5035807490348816,0.5039926171302795,0.049185752868652344,0.0052433013916015625
pit_b_224,vit_base_patch16_224,semantic_equivalent_opponent,50,ILSVRC2012_val_00034055.JPEG,True,0.012398429214954376,0.01045011356472969,0.5024646520614624,0.5032219886779785,0.13376808166503906,0.013579852879047394
pit_b_224,vit_base_patch16_224,semantic_equivalent_opponent,51,ILSVRC2012_val_00034168.JPEG,True,0.016966452822089195,0.017755910754203796,0.503507673740387,0.5040988922119141,0.060853004455566406,0.005930840969085693
pit_b_224,vit_base_patch16_224,shuffled_semantic_opponent,50,ILSVRC2012_val_00034055.JPEG,True,0.012947078794240952,0.010728045366704464,0.5018135905265808,0.5026772618293762,0.10433387756347656,0.009268991649150848
pit_b_224,vit_base_patch16_224,shuffled_semantic_opponent,51,ILSVRC2012_val_00034168.JPEG,True,0.014686809852719307,0.015202902257442474,0.503720223903656,0.5049558877944946,0.06068992614746094,0.005924716591835022
pit_b_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,50,ILSVRC2012_val_00034055.JPEG,True,-0.006409339606761932,-0.0053557176142930984,0.4993489682674408,0.5001594424247742,0.24542522430419922,0.02202921360731125
pit_b_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,51,ILSVRC2012_val_00034168.JPEG,True,0.009469175711274147,0.009836982935667038,0.5158973932266235,0.514668345451355,0.1572132110595703,0.024263054132461548
pit_b_224,vit_base_patch16_224,uniform_opponent,52,ILSVRC2012_val_00034182.JPEG,True,0.015730639919638634,0.0178028903901577,0.5066432952880859,0.5075002908706665,0.29763317108154297,0.07780683040618896
pit_b_224,vit_base_patch16_224,uniform_opponent,53,ILSVRC2012_val_00034217.JPEG,True,0.002644215477630496,0.0036662076599895954,0.5089352130889893,0.5089485049247742,0.42139244079589844,0.07573556900024414
pit_b_224,vit_base_patch16_224,global_preserve_opponent,52,ILSVRC2012_val_00034182.JPEG,True,0.017120439559221268,0.019046127796173096,0.5039594173431396,0.5048961043357849,0.2160491943359375,0.04716162383556366
pit_b_224,vit_base_patch16_224,global_preserve_opponent,53,ILSVRC2012_val_00034217.JPEG,True,0.0026030433364212513,0.0036641585174947977,0.5092208981513977,0.5092275142669678,0.3984689712524414,0.06956291198730469
pit_b_224,vit_base_patch16_224,route_balance_opponent,52,ILSVRC2012_val_00034182.JPEG,True,0.016961045563220978,0.018920818343758583,0.5065569281578064,0.5069488883018494,0.2584037780761719,0.07602256536483765
pit_b_224,vit_base_patch16_224,route_balance_opponent,53,ILSVRC2012_val_00034217.JPEG,True,0.002057415898889303,0.002995816757902503,0.5082177519798279,0.5083307027816772,0.5095634460449219,0.09637825191020966
pit_b_224,vit_base_patch16_224,semantic_equivalent_opponent,52,ILSVRC2012_val_00034182.JPEG,True,0.018468420952558517,0.020271150395274162,0.5036936402320862,0.5044509768486023,0.1857585906982422,0.04068306088447571
pit_b_224,vit_base_patch16_224,semantic_equivalent_opponent,53,ILSVRC2012_val_00034217.JPEG,True,0.0021913638338446617,0.0031726628076285124,0.5080051422119141,0.508563220500946,0.42878246307373047,0.07903125882148743
pit_b_224,vit_base_patch16_224,shuffled_semantic_opponent,52,ILSVRC2012_val_00034182.JPEG,True,0.016847053542733192,0.01877993531525135,0.5038397908210754,0.5051552057266235,0.23114490509033203,0.05268031358718872
pit_b_224,vit_base_patch16_224,shuffled_semantic_opponent,53,ILSVRC2012_val_00034217.JPEG,True,0.002775188535451889,0.0038792320992797613,0.509181022644043,0.5092806816101074,0.38836097717285156,0.06801091134548187
pit_b_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,52,ILSVRC2012_val_00034182.JPEG,True,0.0009080022573471069,0.001983627211302519,0.5060985088348389,0.5058194994926453,0.2991371154785156,0.07416221499443054
pit_b_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,53,ILSVRC2012_val_00034217.JPEG,True,0.012849787250161171,0.013119272887706757,0.5087558627128601,0.5087956786155701,0.4260377883911133,0.0759628415107727
pit_b_224,vit_base_patch16_224,uniform_opponent,54,ILSVRC2012_val_00034225.JPEG,True,0.017232682555913925,0.018557507544755936,0.5110145807266235,0.510968029499054,0.20020198822021484,0.048347875475883484
pit_b_224,vit_base_patch16_224,uniform_opponent,55,ILSVRC2012_val_00034230.JPEG,True,-0.003421112895011902,-0.004798420239239931,0.5029429793357849,0.5016276240348816,0.08455085754394531,0.015304595232009888
pit_b_224,vit_base_patch16_224,global_preserve_opponent,54,ILSVRC2012_val_00034225.JPEG,True,0.016917305067181587,0.018264509737491608,0.5107288956642151,0.5106691122055054,0.2115936279296875,0.0507705956697464
pit_b_224,vit_base_patch16_224,global_preserve_opponent,55,ILSVRC2012_val_00034230.JPEG,True,-0.0031217881478369236,-0.003305593505501747,0.5025444030761719,0.5008769035339355,0.11215400695800781,0.02095930278301239
pit_b_224,vit_base_patch16_224,route_balance_opponent,54,ILSVRC2012_val_00034225.JPEG,True,0.01717740297317505,0.018494252115488052,0.5111939311027527,0.5104565024375916,0.21233558654785156,0.050909534096717834
pit_b_224,vit_base_patch16_224,route_balance_opponent,55,ILSVRC2012_val_00034230.JPEG,True,-0.004812827333807945,-0.006179662887006998,0.5018800497055054,0.501747190952301,0.049050331115722656,0.008621230721473694
pit_b_224,vit_base_patch16_224,semantic_equivalent_opponent,54,ILSVRC2012_val_00034225.JPEG,True,0.01718260534107685,0.018524879589676857,0.5114065408706665,0.5108551383018494,0.20761775970458984,0.05030260980129242
pit_b_224,vit_base_patch16_224,semantic_equivalent_opponent,55,ILSVRC2012_val_00034230.JPEG,True,-0.004693824797868729,-0.004867997020483017,0.5022653341293335,0.5010031461715698,0.0724191665649414,0.014470502734184265
pit_b_224,vit_base_patch16_224,shuffled_semantic_opponent,54,ILSVRC2012_val_00034225.JPEG,True,0.01676928624510765,0.018129197880625725,0.5108418464660645,0.5105628371238708,0.20569515228271484,0.04918847978115082
pit_b_224,vit_base_patch16_224,shuffled_semantic_opponent,55,ILSVRC2012_val_00034230.JPEG,True,-0.003106127493083477,-0.003307488514110446,0.502517819404602,0.5004916191101074,0.08394432067871094,0.01634150743484497
pit_b_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,54,ILSVRC2012_val_00034225.JPEG,True,0.024425804615020752,0.025302939116954803,0.514256477355957,0.5136319994926453,0.18471622467041016,0.058071717619895935
pit_b_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,55,ILSVRC2012_val_00034230.JPEG,True,-0.005549685098230839,-0.005091960541903973,0.5061450600624084,0.5052083134651184,0.09697628021240234,0.015630781650543213
pit_b_224,vit_base_patch16_224,uniform_opponent,56,ILSVRC2012_val_00034302.JPEG,True,0.0021433248184621334,0.0028206980787217617,0.503115713596344,0.502531111240387,0.14182090759277344,0.014978446066379547
pit_b_224,vit_base_patch16_224,uniform_opponent,57,ILSVRC2012_val_00034356.JPEG,True,0.0009865730535238981,0.001009129686281085,0.506437361240387,0.5056999325752258,0.2716064453125,0.06281739473342896
pit_b_224,vit_base_patch16_224,global_preserve_opponent,56,ILSVRC2012_val_00034302.JPEG,True,0.002666105516254902,0.0031694285571575165,0.5033548474311829,0.5037335157394409,0.2514610290527344,0.030628345906734467
pit_b_224,vit_base_patch16_224,global_preserve_opponent,57,ILSVRC2012_val_00034356.JPEG,True,0.0026341064367443323,0.0026782334316521883,0.5063111186027527,0.5065502524375916,0.2615633010864258,0.05801837146282196
pit_b_224,vit_base_patch16_224,route_balance_opponent,56,ILSVRC2012_val_00034302.JPEG,True,0.001641404232941568,0.002365193096920848,0.5026506781578064,0.503507673740387,0.12373065948486328,0.012712426483631134
pit_b_224,vit_base_patch16_224,route_balance_opponent,57,ILSVRC2012_val_00034356.JPEG,True,0.0005560966674238443,0.0006602979265153408,0.5057995915412903,0.5056202411651611,0.2825593948364258,0.06387868523597717
pit_b_224,vit_base_patch16_224,semantic_equivalent_opponent,56,ILSVRC2012_val_00034302.JPEG,True,0.0021265323739498854,0.002691371366381645,0.5032485723495483,0.5033748149871826,0.2207183837890625,0.028009511530399323
pit_b_224,vit_base_patch16_224,semantic_equivalent_opponent,57,ILSVRC2012_val_00034356.JPEG,True,0.0023159696720540524,0.0024407822638750076,0.5069621801376343,0.5069621801376343,0.2739543914794922,0.06072920560836792
pit_b_224,vit_base_patch16_224,shuffled_semantic_opponent,56,ILSVRC2012_val_00034302.JPEG,True,0.0026899806689471006,0.00320618343539536,0.5033681392669678,0.5038996338844299,0.2637052536010742,0.032359667122364044
pit_b_224,vit_base_patch16_224,shuffled_semantic_opponent,57,ILSVRC2012_val_00034356.JPEG,True,0.0029403087683022022,0.002992533380165696,0.5063709020614624,0.5065901279449463,0.26196765899658203,0.05813208222389221
pit_b_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,56,ILSVRC2012_val_00034302.JPEG,True,-0.00108858454041183,-0.0015736164059489965,0.5002923011779785,0.5004318356513977,0.12340736389160156,0.01681322604417801
pit_b_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,57,ILSVRC2012_val_00034356.JPEG,True,-0.02271234057843685,-0.021466394886374474,0.5077328085899353,0.5082443356513977,0.3187751770019531,0.07211911678314209
pit_b_224,vit_base_patch16_224,uniform_opponent,58,ILSVRC2012_val_00034359.JPEG,True,0.009700311347842216,0.008548857644200325,0.5076663494110107,0.5077062249183655,0.08986854553222656,0.04438018053770065
pit_b_224,vit_base_patch16_224,uniform_opponent,59,ILSVRC2012_val_00034391.JPEG,True,0.020554237067699432,0.022429078817367554,0.5096460580825806,0.5100047588348389,0.11462211608886719,0.037571847438812256
pit_b_224,vit_base_patch16_224,global_preserve_opponent,58,ILSVRC2012_val_00034359.JPEG,True,0.0068625714629888535,0.005866820923984051,0.5030293464660645,0.5027769207954407,0.048485755920410156,0.032582059502601624
pit_b_224,vit_base_patch16_224,global_preserve_opponent,59,ILSVRC2012_val_00034391.JPEG,True,0.018510740250349045,0.02061774954199791,0.5079520344734192,0.5087425708770752,0.1850881576538086,0.04452274739742279
pit_b_224,vit_base_patch16_224,route_balance_opponent,58,ILSVRC2012_val_00034359.JPEG,True,0.00840312335640192,0.007349340710788965,0.509014904499054,0.507420539855957,0.13969039916992188,0.058586038649082184
pit_b_224,vit_base_patch16_224,route_balance_opponent,59,ILSVRC2012_val_00034391.JPEG,True,0.02011321857571602,0.022027257829904556,0.509785532951355,0.5107355713844299,0.0308837890625,0.028772860765457153
pit_b_224,vit_base_patch16_224,semantic_equivalent_opponent,58,ILSVRC2012_val_00034359.JPEG,True,0.005408782511949539,0.004467243794351816,0.5024713277816772,0.5027303695678711,0.0858917236328125,0.039892204105854034
pit_b_224,vit_base_patch16_224,semantic_equivalent_opponent,59,ILSVRC2012_val_00034391.JPEG,True,0.017380744218826294,0.019449204206466675,0.5080118179321289,0.5092939734458923,0.16174983978271484,0.048282548785209656
pit_b_224,vit_base_patch16_224,shuffled_semantic_opponent,58,ILSVRC2012_val_00034359.JPEG,True,0.006425941362977028,0.005429969169199467,0.5030359625816345,0.5027636289596558,0.060721397399902344,0.03317459672689438
pit_b_224,vit_base_patch16_224,shuffled_semantic_opponent,59,ILSVRC2012_val_00034391.JPEG,True,0.018775951117277145,0.020863384008407593,0.5081380009651184,0.5085565447807312,0.18960952758789062,0.049985453486442566
pit_b_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,58,ILSVRC2012_val_00034359.JPEG,True,0.011981363408267498,0.01290159672498703,0.5110543966293335,0.510177493095398,0.09177112579345703,0.05388776212930679
pit_b_224,vit_base_patch16_224,semantic_equivalent_feature_gaussian,59,ILSVRC2012_val_00034391.JPEG,True,0.03009135276079178,0.03226228430867195,0.5107687711715698,0.5112537145614624,0.9363889694213867,0.35839104652404785
pit_b_224,vit_base_patch16_224,uniform_opponent,60,ILSVRC2012_val_00034406.JPEG,True,0.008413111791014671,0.00878831185400486,0.5113400816917419,0.5107023119926453,0.13276195526123047,0.01608143001794815
pit_b_224,vit_base_patch16_224,uniform_opponent,61,ILSVRC2012_val_00034438.JPEG,True,0.10859441012144089,0.1091403216123581,0.5159372091293335,0.5153459906578064,1.934889793395996,1.7776219844818115
pit_b_224,vit_base_patch16_224,global_preserve_opponent,60,ILSVRC2012_val_00034406.JPEG,True,0.008862970396876335,0.009194525890052319,0.511346697807312,0.5110543966293335,0.14626598358154297,0.01782096177339554
